S,United States Air Force,Atlas H,2/9/1983,7,34.7426,-120.5726,9.121500015,1008.036804,99,21.6119957,30.00767899,35.63999939,565
S,Soviet Space Program,Vostok 8A92M,2/16/1983,4,62.9,40.57,-8.295499802,988.1651611,0,17.70965767,31.76579285,35.63999939,825
S,Institute of Space and Astronautical Science,Mu-3S,2/19/1983,23,31.2667,130.3,0.650500059,1023.696228,0,20.29135704,28.03611946,30.23999786,1060
S,Soviet Space Program,Proton,3/2/1983,3,45.965,63.3,-12.75,1004.550659,0,20.42187119,27.02638626,30.96000099,385
S,Soviet Space Program,Soyuz-U,3/16/1983,2,45.965,63.3,-10.85000038,1020.828796,0,8.28782177,14.79945946,11.5199995,55
S,Soviet Space Program,Proton-K/D-1,3/23/1983,6,45.965,63.3,-4.75,1008.016052,0,21.60299873,26.28985977,33.83999634,400
S,Soviet Space Program,Kosmos-3M,3/29/1983,19,62.9,40.57,1.354499936,993.3742065,0,18.08977509,33.97187042,36.71999741,635
S,Soviet Space Program,Soyuz U,3/31/1983,4,62.9,40.57,-0.54549998,1000.840027,54,12.48115349,23.67530441,27.3599987,455
S,Soviet Space Program,Molniya-M,4/1/1983,20,45.965,63.3,5.949999809,1004.780029,100,19.68182755,34.54687119,29.87999916,300
S,Rockwell International,Space Shuttle,4/4/1983,12,28.573469,-80.65107,10.95650005,1017.158752,0,14.04461479,18.39173508,23.39999962,170
S,Soviet Space Program,Soyuz U,4/8/1983,2,62.9,40.57,3.154500008,997.2131348,0,9.36000061,19.27261353,18,210
S,United States Air Force,Delta 3924,4/11/1983,16,28.396837,-80.605659,11.26100063,1017.885986,0,19.6026516,21.6389637,27.71999931,725
S,United States Air Force,Titan 24B,4/15/1983,12,34.7426,-120.5726,6.47149992,1003.999146,2,10.58791828,16.32352829,22.31999779,185
S,Soviet Space Program,Soyuz U,4/20/1983,7,45.965,63.3,-7.949999809,1017.494568,0,36.07552338,43.64916611,58.67999649,1135
S,Soviet Space Program,Tsiklon-3,4/23/1983,8,62.9,40.57,9.05450058,1011.540894,97,9,13.20763397,23.03999901,485
S,Soviet Space Program,Molniya-M,4/25/1983,14,62.9,40.57,9.254500389,1002.000732,74,5.351784706,8.654987335,18.3599987,590
S,Soviet Space Program,Soyuz U,4/26/1983,5,45.965,63.3,-5.400000095,998.3120728,98,33.48773956,42.35319519,48.95999908,745
S,United States Air Force,Delta 3914,4/28/1983,17,28.396837,-80.605659,12.91100025,1020.091492,0,14.86935139,16.34336662,18,1150
S,Soviet Space Program,Soyuz U,5/6/1983,4,45.965,63.3,9.050000191,996.8311157,25,9.085988045,10.68539143,16.91999817,210
S,Soviet Space Program,Kosmos-3M,5/19/1983,7,62.9,40.57,-2.945500135,1009.802185,0,13.10419846,18.79254913,36.36000061,890
S,United States Air Force,Atlas SLV-3D Centaur,5/19/1983,17,28.396837,-80.605659,21.06100082,1021.794861,1,27.74803734,35.13275528,39.95999908,825
S,Soviet Space Program,Kosmos-3M,5/23/1983,21,62.9,40.57,6.904500008,1000.162292,0,11.6208086,21.9009037,26.28000069,255
S,Soviet Space Program,Soyuz U,5/26/1983,7,45.965,63.3,4.699999809,999.6147461,22,16.75064087,19.29613304,31.68000031,1460
S,United States Air Force,Delta 3914,5/26/1983,10,34.7426,-120.5726,11.97149944,996.7276001,0,15.77851582,21.17583656,23.39999962,195
S,Soviet Space Program,Soyuz U,5/31/1983,6,62.9,40.57,10.9545002,999.4021606,3,15.54683304,23.85797882,40.68000031,815
S,Soviet Space Program,Proton-K/D-1,6/1/1983,21,45.965,63.3,7.349999905,1008.921021,0,15.15852165,27.69193459,25.91999817,135
S,United States Air Force,Atlas H,6/9/1983,18,34.7426,-120.5726,12.32149982,1001.483887,0,17.07250404,20.63022995,28.07999992,335
S,Soviet Space Program,Soyuz U,6/14/1983,7,62.9,40.57,8.80450058,1003.292053,0,4.82990694,6.43987608,16.91999817,1695
S,Rockwell International,Space Shuttle,6/18/1983,6,28.573469,-80.65107,21.00650024,1014.167053,16,13.62779522,18.78220367,21.59999847,610
S,United States Air Force,Titan 34D,6/20/1983,13,34.7426,-120.5726,12.07149982,995.8924561,0,12.88980961,18.44099808,15.4800005,125
S,Soviet Space Program,Tsiklon-3,6/22/1983,18,62.9,40.57,-3.395499945,994.28125,1,14.03999901,24.36325073,33.83999634,1075
S,Soviet Space Program,Soyuz U,6/27/1983,4,45.965,63.3,8.550000191,997.0464478,100,9.164103508,10.43999958,18.3599987,360
S,United States Air Force,Delta 3920/PAM,6/28/1983,18,28.396837,-80.605659,20.66100121,1017.804871,54,22.40692711,25.46093369,27,615
S,Soviet Space Program,Proton-K/DM,6/30/1983,18,45.965,63.3,5.349999905,1001.973389,0,15.62997055,29.40783501,21.95999908,240
S,Soviet Space Program,Molniya-M,7/1/1983,7,45.965,63.3,4.349999905,1001.616699,0,13.6847353,15.13713264,28.44000053,2980
S,Soviet Space Program,Molniya-M,7/8/1983,14,62.9,40.57,15.2045002,999.1593628,98,14.00765514,20.92959404,30.23999786,955
S,Soviet Space Program,Soyuz U,7/13/1983,4,45.965,63.3,4.75,998.5206909,11,3.4152596,4.452953815,13.31999969,160
S,Soviet Space Program,Molniya-M,7/19/1983,10,45.965,63.3,12,989.7901611,1,23.1130085,26.71287346,41.0399971,2440
S,Soviet Space Program,Soyuz U,7/20/1983,3,62.9,40.57,6.854500294,992.4206543,78,12.0317564,23.82808304,25.19999886,275
S,Soviet Space Program,Vostok 8A92M,7/24/1983,0,45.965,63.3,8.800000191,995.1467896,0,7.172948837,13.36371136,11.87999916,40
S,Soviet Space Program,Soyuz U,7/26/1983,7,62.9,40.57,7.654500008,1003.86322,0,14.00765514,20.92959404,37.43999863,720
S,United States Air Force,Delta 3920/PAM,7/28/1983,17,28.396837,-80.605659,23.96100044,1017.104126,0,24.7982254,28.82249069,27.71999931,655
S,United States Air Force,Titan 34B,7/31/1983,10,34.7426,-120.5726,14.37150002,1001.307007,6,19.17147827,27.2888546,27,205
S,Soviet Space Program,Soyuz U,8/5/1983,4,62.9,40.57,13.4545002,1005.935974,0,6.638072014,14.82570648,15.4800005,135
S,Soviet Space Program,Soyuz U,8/9/1983,6,62.9,40.57,13.2045002,1003.965698,0,11.52562332,17.28000069,23.75999832,610
S,Soviet Space Program,Soyuz U,8/10/1983,8,45.965,63.3,5.349999905,1002.289795,0,25.07109642,28.82923317,43.56000137,1860
S,Soviet Space Program,Proton,8/10/1983,13,45.965,63.3,3.25,1001.172119,0,21.86240578,25.72929764,39.59999847,1955
S,Soviet Space Program,Soyuz U,8/17/1983,7,45.965,63.3,10.30000019,998.4207153,0,18.9710083,21.86833191,34.91999817,1185
S,Soviet Space Program,Soyuz U,8/23/1983,6,62.9,40.57,11.50450039,1000.862,67,10.38398743,15.49673557,24.11999893,355
S,Rockwell International,Space Shuttle,8/30/1983,1,28.573469,-80.65107,24.45650101,1012.069458,97,11.96695328,14.3729744,16.19999886,165
S,Soviet Space Program,Soyuz U,9/3/1983,5,62.9,40.57,5.454500198,1002.231812,100,11.45795822,23.97989273,25.91999817,475
S,Soviet Space Program,Soyuz U,9/7/1983,8,62.9,40.57,8.55450058,996.8082886,93,15.77851772,25.16139984,29.87999916,375
S,United States Air Force,Delta 3924,9/8/1983,17,28.396837,-80.605659,25.01099968,1017.40802,98,9.793059349,10.2962513,16.91999817,380
S,Soviet Space Program,Soyuz U,9/9/1983,6,62.9,40.57,2.70449996,996.0687866,0,21.96294975,35.28734589,46.79999924,820
S,United States Air Force,Delta 3920/PAM,9/22/1983,17,28.396837,-80.605659,22.36100006,1016.400757,88,24.16294479,26.34157181,36,535
F,Soviet Space Program,Soyuz U,9/26/1983,14,45.965,63.3,4.449999809,995.3737793,0,11.96695328,21.54292297,16.19999886,235
F,Soviet Space Program,Soyuz U,9/26/1983,14,45.965,63.3,4.449999809,995.3737793,0,11.96695328,21.54292297,16.19999886,235
F,Soviet Space Program,Soyuz U,9/26/1983,14,45.965,63.3,4.449999809,995.3737793,0,11.96695328,21.54292297,16.19999886,235
F,Soviet Space Program,Soyuz U,9/26/1983,14,45.965,63.3,4.449999809,995.3737793,0,11.96695328,21.54292297,16.19999886,235
F,Soviet Space Program,Soyuz U,9/26/1983,14,45.965,63.3,4.449999809,995.3737793,0,11.96695328,21.54292297,16.19999886,235
S,Soviet Space Program,Tsiklon-3,9/28/1983,2,62.9,40.57,-1.79550004,972.229187,100,18.21827507,34.48867416,38.15999985,570
S,Soviet Space Program,Kosmos-3M,9/30/1983,6,62.9,40.57,-1.245500088,973.4002686,46,13.55150032,20.72424698,32.39999771,480
S,Soviet Space Program,Kosmos-3M,10/5/1983,7,62.9,40.57,-3.645499945,1002.963806,0,7.091177464,13.20763397,15.11999893,225
S,Soviet Space Program,Kosmos-3M,10/11/1983,19,62.9,40.57,0.654500008,987.3009033,95,6.409617424,13.89618683,11.87999916,145
S,Soviet Space Program,Soyuz U,10/14/1983,5,45.965,63.3,4.949999809,1009.583557,99,11.3671093,16.34336662,19.79999924,210
S,Soviet Space Program,Soyuz U,10/20/1983,4,45.965,63.3,0.850000024,1015.486572,0,4.072935104,7.28944397,9.720000267,80
S,Soviet Space Program,Soyuz U,10/21/1983,7,62.9,40.57,4.254500389,973.7932129,100,20.275383,33.8801918,34.20000076,665
S,Soviet Space Program,Kosmos-3M,10/26/1983,12,62.9,40.57,-8.795499802,989.0968018,100,16.09968948,27.5111599,34.20000076,725
S,Soviet Space Program,Vostok 8A92M,10/28/1983,4,62.9,40.57,-8.545499802,979.4437866,20,4.610249519,7.49111414,12.23999977,470
S,Soviet Space Program,Soyuz U,11/17/1983,6,62.9,40.57,-9.595499992,986.598999,19,10.07999992,18.08977509,21.95999908,320
S,Soviet Space Program,Tsiklon-3,11/24/1983,6,62.9,40.57,-17.94549942,982.8309937,36,16.87397957,30.37682915,36.71999741,425
S,Rockwell International,Space Shuttle,11/28/1983,10,28.573469,-80.65107,20.30649948,1013.065674,9,17.69867706,28.13763428,28.07999992,570
S,Soviet Space Program,Proton-K/DM,11/30/1983,7,45.965,63.3,-4.849999905,1008.408508,0,16.4185257,21.86240578,27.3599987,200
S,Soviet Space Program,Tsiklon-3,12/15/1983,6,62.9,40.57,-2.395499945,989.8302002,97,20.07302475,34.79358673,42.47999954,815
S,Soviet Space Program,Soyuz U,12/27/1983,3,45.965,63.3,-11.14999962,1006.920227,24,17.20860291,29.78442574,25.19999886,160
S,Soviet Space Program,K65M-RB,12/27/1983,4,48.5,45.6,1.223999977,1006.151672,98,3.758510351,6.297428131,5.759999752,40
S,Soviet Space Program,Molniya-M,12/27/1983,21,62.9,40.57,-9.745499611,980.7512817,78,12.88980961,22.218153,33.11999893,545
S,Soviet Space Program,Soyuz U,1/11/1984,6,62.9,40.57,-20.89550018,1005.18988,0,4.680000305,9.693295479,5.759999752,45
S,Soviet Space Program,Soyuz-U,1/26/1984,2,45.965,63.3,-21.45000076,1030.005859,0,23.05124664,38.25158691,34.91999817,405
S,United States Air Force,Titan 34D Transtage,1/30/1984,21,28.396837,-80.605659,8.711000443,1014.489136,0,24.0635128,26.64972687,30.96000099,1215
S,Soviet Space Program,Kosmos-3M,2/2/1984,11,62.9,40.57,-16.5454998,1019.144592,98,13.44107056,25.77207756,28.79999924,315
S,Lockheed Space Operations Company,Space Shuttle,2/3/1984,7,28.573469,-80.65107,13.30650043,1018.560303,0,17.78633118,24.48264694,23.39999962,495
S,United States Air Force,Atlas H,2/5/1984,12,34.7426,-120.5726,8.821499825,1005.893555,0,13.89152241,24.57510948,23.39999962,160
S,Soviet Space Program,Tsiklon-3,2/8/1984,3,62.9,40.57,-16.74550056,996.451416,100,26.90141678,46.54592514,54.71999741,940
S,Soviet Space Program,Soyuz U,2/8/1984,6,45.965,63.3,-17.10000038,1010.559143,0,21.1880722,25.98491669,29.15999985,240
S,Institute of Space and Astronautical Science,Mu-3S,2/14/1984,2,31.2667,130.3,0.000500023,1020.811279,0,23.77090645,30.61905098,45.36000061,1025
S,Soviet Space Program,Proton-K/DM,2/15/1984,2,45.965,63.3,-28,1022.679382,0,8.049844742,10.9489727,10.79999924,40
S,Soviet Space Program,Soyuz U,2/21/1984,0,45.965,63.3,-18.75,1030.254395,0,1.835646987,3.319036007,5.039999962,20
S,Soviet Space Program,Kosmos-3M,2/21/1984,9,62.9,40.57,-5.745499611,1029.48877,44,5.483356476,8.217152596,15.4800005,260
S,Soviet Space Program,Soyuz U,2/28/1984,7,62.9,40.57,-10.5454998,1007.161255,0,20.37739944,35.95136261,48.59999847,640
S,United States Air Force,Delta 3920,3/1/1984,11,34.7426,-120.5726,8.421500206,1004.720947,53,16.13587189,25.13305283,24.47999954,155
S,Soviet Space Program,Molniya-M,3/6/1984,11,62.9,40.57,-2.195500135,1003.62384,98,16.16796684,25.49908066,42.83999634,895
S,Soviet Space Program,Soyuz-U,3/7/1984,2,45.965,63.3,-8.949999809,1018.037659,0,21.60300064,34.83639145,30.23999786,405
S,Soviet Space Program,Tsiklon-3,3/15/1984,11,62.9,40.57,-7.895499706,997.3845825,33,10.39022636,15.46324444,27.3599987,615
S,Soviet Space Program,Proton-K/DM,3/16/1984,8,45.965,63.3,-3.099999905,1003.126587,100,15.15852165,18.39173508,28.07999992,405
S,Soviet Space Program,Soyuz-U-PVB,3/21/1984,5,62.9,40.57,-12.49549961,1010.315125,0,14.03999996,21.97179985,26.28000069,485
S,Soviet Space Program,Soyuz U,4/3/1984,7,45.965,63.3,-0.5,1015.930115,0,22.72566795,26.82664108,38.88000107,630
S,Soviet Space Program,Molniya-M,4/3/1984,19,62.9,40.57,-1.445500016,1020.284546,0,7.091177464,15.0340414,14.03999996,145
S,Lockheed Space Operations Company,Space Shuttle,4/6/1984,7,28.573469,-80.65107,8.356500626,1011.259888,0,25.09951401,32.78965759,38.51999664,990
S,Ministry of Space Industry,Long March 3,4/8/1984,5,28.246667,102.025833,5.659000397,813.684082,8,7.517020702,10.30883121,32.39999771,1975
S,United States Air Force,Titan 34D Transtage,4/14/1984,10,28.396837,-80.605659,20.06100082,1009.996033,1,19.13426208,23.89326096,29.51999855,255
S,Soviet Space Program,Soyuz-U,4/15/1984,2,45.965,63.3,-6.650000095,1017.845764,17,15.54683304,29.60110855,23.39999962,145
S,United States Air Force,Titan 24B,4/17/1984,12,34.7426,-120.5726,6.071499825,999.7252808,84,22.14804649,32.83705139,39.23999786,305
S,Soviet Space Program,Soyuz U,4/19/1984,5,62.9,40.57,-2.695500135,999.9194336,0,9.449571609,15.04265881,23.75999832,335
S,Soviet Space Program,Proton-K/DM,4/21/1984,22,45.965,63.3,2.299999952,995.7511597,0,21.26134491,39.10766602,28.44000053,215
S,Soviet Space Program,Soyuz U,5/7/1984,17,45.965,63.3,2.900000095,1005.115234,0,9.107358932,15.77851582,15.4800005,45
S,Soviet Space Program,Soyuz U,5/14/1984,9,45.965,63.3,3.700000048,1003.420715,1,13.10419846,14.61883736,27,3095
S,Soviet Space Program,Kosmos-3M,5/17/1984,9,62.9,40.57,10.30450058,1005.702576,42,10.88367558,15.69616508,28.44000053,820
S,Soviet Space Program,Soyuz U,5/22/1984,3,62.9,40.57,12.10449982,998.9398193,21,8.557102203,16.05535316,25.55999947,265
S,Soviet Space Program,Soyuz U,5/25/1984,6,62.9,40.57,11.15450001,994.5420532,98,11.88545322,20.61766052,23.75999832,415
S,Soviet Space Program,Soyuz U,5/28/1984,9,45.965,63.3,7.25,990.8043213,99,2.519999981,2.902412653,19.44000053,2885
S,Soviet Space Program,Soyuz U,6/1/1984,8,62.9,40.57,8.604499817,1007.7229,0,18.91970444,28.35785675,45.71999741,1115
S,Soviet Space Program,Molniya-M,6/6/1984,10,62.9,40.57,8.05450058,997.7789307,0,13.45070839,20.2753849,37.79999924,900
S,Soviet Space Program,Kosmos-3M,6/8/1984,6,62.9,40.57,-5.345499992,991.9736328,98,11.60965061,17.10284042,33.83999634,925
S,United States Air Force,Atlas G Centaur,6/9/1984,18,28.396837,-80.605659,17.36100006,1019.398682,4,16.92382813,18.00359917,25.19999886,1095
S,Soviet Space Program,Soyuz U,6/11/1984,3,45.965,63.3,2.349999905,997.4108887,0,13.67999935,16.93531036,23.39999962,265
S,Soviet Space Program,Soyuz U,6/19/1984,5,62.9,40.57,9.55450058,1001.582397,2,5.588702679,7.771330833,18.3599987,435
S,Soviet Space Program,Proton-K/DM,6/21/1984,19,45.965,63.3,7.050000191,994.1469116,0,10.10568142,19.91746902,15.84000015,105
S,United States Air Force,Titan 34D,6/25/1984,13,34.7426,-120.5726,11.02149963,1002.939697,0,14.05844975,19.02217674,20.88000107,135
S,Soviet Space Program,Soyuz U,6/29/1984,10,62.9,40.57,11.15450001,988.8604736,10,7.65370512,10.70356941,30.59999847,1710
S,Soviet Space Program,Molniya-M,7/3/1984,16,62.9,40.57,10.05450058,987.1000977,100,9.220499039,16.64586449,16.91999817,215
S,Soviet Space Program,Tsiklon-3,7/4/1984,22,62.9,40.57,9.604499817,985.1620483,98,17.01547432,30.61905098,34.56000137,590
S,Soviet Space Program,Soyuz-U,7/17/1984,12,45.965,63.3,3.599999905,998.7711792,0,30.00767899,36.43655014,49.68000031,2115
S,Soviet Space Program,Soyuz U,7/19/1984,3,62.9,40.57,16.7045002,1000.203857,2,5.351784706,10.10568142,11.87999916,40
S,Soviet Space Program,Soyuz U,7/24/1984,7,62.9,40.57,11.7045002,993.4626465,36,6.151682854,8.766572952,20.15999985,1280
S,Soviet Space Program,Soyuz U,7/31/1984,7,45.965,63.3,4.400000095,1000.211975,0,16.95443153,19.46997643,32.39999771,2190
S,Soviet Space Program,Molniya-M,8/2/1984,3,62.9,40.57,16.05450058,1005.942932,95,12.21880531,18.89914322,19.44000053,225
S,Soviet Space Program,Tsiklon-3,8/8/1984,7,62.9,40.57,15.60449982,1008.389221,0,4.334974289,5.860375404,17.28000069,680
S,Soviet Space Program,Soyuz U,8/14/1984,1,45.965,63.3,9,1000.203796,0,5.411986351,10.58791733,10.07999992,25
S,United States Air Force,Delta 3924,8/16/1984,9,28.396837,-80.605659,24.61100006,1015.505249,66,9.832679749,10.63676643,14.03999996,290
S,Soviet Space Program,Molniya-M,8/24/1984,3,62.9,40.57,7.554500103,988.7185669,1,20.92959595,35.28183746,45,1255
S,Soviet Space Program,Proton-K/DM,8/24/1984,14,45.965,63.3,1.5,1000.810608,41,16.67697716,23.36397362,30.59999847,1155
S,United States Air Force,Titan 34B,8/28/1984,13,34.7426,-120.5726,14.67150021,1003.657837,0,9,11.24675941,12.59999943,85
S,Soviet Space Program,Soyuz U,8/30/1984,5,62.9,40.57,2.554499865,990.7849731,83,10.49571323,20.47890663,20.88000107,245
S,Lockheed Space Operations Company,Space Shuttle,8/30/1984,7,28.573469,-80.65107,21.80649948,1016.666504,32,9.178235054,12.72282982,14.39999962,225
S,Soviet Space Program,Soyuz U,9/4/1984,5,62.9,40.57,5.154500008,989.5758057,37,5.495161057,8.89134407,12.95999908,170
S,Soviet Space Program,Molniya-M,9/7/1984,14,62.9,40.57,2.754499912,997.5010376,0,18,29.88216591,44.63999557,1075
S,Soviet Space Program,Soyuz U,9/13/1984,5,62.9,40.57,1.70449996,1001.71344,0,14.18235493,23.18858337,30.96000099,460
S,Soviet Space Program,Kosmos-3M,9/13/1984,10,62.9,40.57,2.804499865,1002.372192,0,13.89152241,20.76797485,37.79999924,895
S,United States Air Force,Delta 3920/PAM,9/21/1984,17,28.396837,-80.605659,19.86100006,1012.406738,25,33.11412811,37.13762665,43.91999817,1045
S,Soviet Space Program,Soyuz U,9/25/1984,9,62.9,40.57,-4.595499992,1008.435608,0,13.27614403,19.73443604,33.83999634,765
S,Soviet Space Program,Soyuz U,9/27/1984,3,45.965,63.3,3.150000095,1009.039246,7,18.3599987,27.36236763,30.23999786,250
S,Soviet Space Program,Tsiklon-3,9/28/1984,1,62.9,40.57,1.654500008,1001.089478,98,14.05844975,26.47897339,29.87999916,535
S,Soviet Space Program,Proton,9/28/1984,9,45.965,63.3,-13.19999981,1011.833618,0,11.21213531,12.62055397,24.84000015,835
S,Soviet Space Program,Molniya-M,10/4/1984,14,62.9,40.57,2.404500008,1012.648071,0,6.287129879,10.48335743,16.91999817,590
S,Lockheed Space Operations Company,Space Shuttle,10/5/1984,6,28.573469,-80.65107,14.40649986,1019.564941,7,15.12428379,20.52315521,22.31999779,915
S,Soviet Space Program,Tsiklon-3,10/18/1984,12,62.9,40.57,3.304499865,969.1286011,21,18.27864456,28.1652565,38.15999985,565
S,Lockheed Space Operations Company,Space Shuttle,11/8/1984,6,28.573469,-80.65107,9.256500244,1021.860107,0,17.4479332,23.00622559,29.15999985,1040
S,United States Air Force,Delta 3914,11/13/1984,18,28.396837,-80.605659,9.561000824,1022.280151,0,25.45584297,27.23894119,34.91999817,1170
S,Soviet Space Program,Soyuz U,11/14/1984,1,45.965,63.3,0.600000024,995.1057129,99,16.3948288,27.25559044,28.07999992,270
S,Soviet Space Program,Soyuz U,11/14/1984,6,62.9,40.57,-1.895500064,1016.109192,36,9.422101021,18.17197609,19.07999992,225
S,Soviet Space Program,Kosmos-3M,11/15/1984,0,62.9,40.57,-4.695499897,1009.348999,49,18.5845108,32.10667038,39.95999908,620
S,Soviet Space Program,Soyuz U,11/21/1984,4,45.965,63.3,-19.95000076,1023.377319,0,3.054701328,5.241678715,8.279999733,35
F,Soviet Space Program,Tsiklon-3,11/27/1984,8,62.9,40.57,-27.49550056,1005.653809,23,16.99260902,30.1928215,36.71999741,540
F,Soviet Space Program,Tsiklon-3,11/27/1984,8,62.9,40.57,-27.49550056,1005.653809,23,16.99260902,30.1928215,36.71999741,540
F,Soviet Space Program,Tsiklon-3,11/27/1984,8,62.9,40.57,-27.49550056,1005.653809,23,16.99260902,30.1928215,36.71999741,540
F,Soviet Space Program,Tsiklon-3,11/27/1984,8,62.9,40.57,-27.49550056,1005.653809,23,16.99260902,30.1928215,36.71999741,540
F,Soviet Space Program,Tsiklon-3,11/27/1984,8,62.9,40.57,-27.49550056,1005.653809,23,16.99260902,30.1928215,36.71999741,540
S,Soviet Space Program,Soyuz-U-PVB,11/29/1984,8,62.9,40.57,-28.19549942,1020.950195,100,16.94678688,32.78965759,36.71999741,410
S,United States Air Force,Titan 34D,12/4/1984,12,34.7426,-120.5726,5.47149992,1002.08136,0,10.49571323,14.04461479,19.44000053,160
S,Soviet Space Program,Proton-K/D-1,12/15/1984,3,45.965,63.3,-24,1024.814453,0,28.69631195,45.79222107,43.19999695,390
S,United States Air Force,Titan 34D Transtage,12/21/1984,18,28.396837,-80.605659,17.16100121,1019.892273,94,19.57618904,21.67486954,24.47999954,950
